1183.11,450.2,600.59,-82.07,94.27,158.32,-87.3,93.15,3.0
979.49,-87.89,487.79,-39.28,51.24,223.56,-92.7,79.65,16.2
950.68,-866.7,310.55,-99.66,-50.6,173.38,-88.8,60.9,21.9
475.59,-690.92,-8.79,-209.67,-241.56,250.13,-85.35,41.25,11.7
-67.87,-1181.64,-558.59,-98.87,-166.82,250.13,-76.05,28.65,-7.2
123.54,-1050.29,-383.3,-99.95,-55.76,193.73,-61.65,25.05,-17.1
3.42,-936.04,-387.7,-88.17,-80.8,77.44,-50.55,25.2,-26.4
-196.78,-490.72,-280.76,-128.89,-145.29,176.53,-41.1,33.9,-31.8
-382.32,-96.68,188.48,-146.28,-196.28,158.27,-30.3,48.9,-29.7
-256.84,178.71,666.5,-163.17,-248.34,209.27,-22.65,63.9,-21.15
-332.03,217.77,1180.18,-146.66,-233.85,143.54,-22.2,76.95,-3.0
-376.95,-36.13,1509.28,-229.1,-114.54,-103.53,-25.2,67.2,11.85
-737.79,-459.96,1433.59,-196.59,-36.4,-163.37,-27.3,48.45,11.7
-580.57,-772.95,1387.21,-250.14,56.5,-196.25,-36.3,35.25,-1.65
-419.43,-1119.63,1057.62,-250.14,85.31,-136.84,-51.75,30.15,-24.3
87.4,-872.56,566.89,-250.14,86.55,-122.02,-62.55,44.7,-43.5
420.9,-243.65,259.77,-250.14,95.95,-83.85,-70.35,68.25,-47.7
530.27,-146.97,-143.55,-209.28,109.06,2.07,-74.7,84.75,-40.95
688.48,57.62,113.77,-241.31,181.57,-2.71,-80.4,91.65,-28.65
864.75,206.05,611.33,-245.69,215.29,80.06,-83.55,93.3,-14.55
1169.43,99.12,919.43,-147.92,204.8,119.76,-91.8,91.05,5.25
1341.8,-236.33,851.56,-123.23,71.11,142.25,-86.25,79.2,27.15
1008.79,-647.95,780.27,-172.13,54.89,102.07,-79.05,64.5,29.55
1049.8,-836.43,744.63,-247.04,-11.66,43.09,-75.6,49.65,25.8
1070.31,-648.93,460.45,-236.63,-157.47,34.65,-78.6,36.15,10.05
678.22,-645.02,-65.92,-241.87,-179.27,49.55,-78.9,30.9,-13.35
619.63,-423.34,-331.05,-248.47,-241.1,92.75,-73.5,32.7,-30.45
226.07,-48.83,-384.77,-166.03,-231.74,43.18,-60.45,42.15,-45.3
-102.05,-45.41,-22.46,-132.57,-250.14,66.3,-47.55,49.8,-45.6
-740.23,3.42,279.79,-127.46,-250.14,114.21,-30.75,57.75,-35.85
-673.34,-78.61,819.34,-170.21,-250.14,89.77,-19.65,69.45,-19.35
-1130.86,-150.39,990.23,-105.9,-191.3,-45.86,-18.6,71.4,4.8
-953.13,-227.54,1284.18,-167.88,-29.73,-201.23,-22.5,55.8,8.85
-731.93,-543.95,1313.96,-212.16,93.37,-237.62,-30.6,35.7,-3.3
-533.2,-1083.01,890.14,-223.67,73.96,-216.32,-47.7,28.65,-21.9
-91.31,-1056.64,548.83,-250.14,53.1,-153.95,-64.2,36.75,-39.45
333.98,-814.94,103.52,-250.14,48.3,-95.65,-71.7,55.65,-46.05
604.49,-497.56,-30.76,-250.14,102.15,-56.37,-78.0,72.75,-44.85
485.35,8.79,4.88,-250.14,153.12,-91.4,-81.15,86.7,-31.5
628.91,250.49,150.39,-188.31,152.01,-18.79,-78.6,93.9,-19.35
815.43,297.85,390.63,-128.3,144.64,47.83,-79.8,94.5,-9.15
937.01,70.31,529.3,-94.0,89.6,134.56,-88.05,93.15,0.45
1317.38,-204.59,914.55,-133.82,88.77,164.87,-92.25,79.8,18.75
1413.09,-754.39,647.46,-196.31,-18.2,139.05,-85.35,60.3,25.2
1017.09,-879.88,227.54,-250.14,-81.21,114.29,-83.25,39.9,14.4
795.41,-1212.4,-137.7,-250.14,-111.18,90.82,-81.45,31.65,-4.35
836.43,-959.47,-305.18,-238.83,-140.93,71.24,-78.6,30.15,-22.5
310.06,-211.43,-607.42,-202.37,-194.49,78.66,-69.75,36.75,-40.5
193.85,107.91,-222.66,-123.96,-240.65,19.93,-54.0,48.75,-48.45
-492.19,185.06,-10.25,-101.99,-250.14,23.05,-38.85,58.5,-44.1
-615.72,-99.12,281.74,-132.76,-250.14,59.91,-27.0,64.2,-32.1
-598.14,-107.91,858.89,-120.97,-250.14,54.95,-18.45,72.0,-11.4
-1134.77,-337.89,1090.82,-109.86,-186.13,-110.02,-19.95,72.3,4.95
-612.79,-278.81,1277.83,-176.13,-92.64,-186.85,-25.05,50.55,9.6
-562.5,-598.14,1182.62,-168.72,-20.47,-170.02,-37.35,34.5,1.05
-316.41,-908.69,1036.62,-229.48,44.15,-134.99,-49.35,27.3,-13.5
-7.81,-1014.16,672.85,-250.14,84.48,-128.26,-60.0,33.45,-34.35
168.95,-649.9,503.91,-250.14,113.72,-120.13,-70.2,51.9,-44.7
303.71,-30.76,194.34,-250.14,160.89,-99.69,-78.0,76.5,-43.35
571.29,25.39,127.44,-243.08,192.22,-51.59,-81.15,90.15,-27.15
831.54,94.73,382.32,-174.72,208.11,54.81,-82.8,91.8,-14.85
946.29,-293.46,495.12,-119.84,127.85,49.84,-89.1,89.7,-4.05
1274.9,-344.24,566.41,-109.85,96.93,152.32,-94.35,84.3,13.8
1180.66,-702.64,470.21,-221.13,-41.86,185.18,-91.5,61.8,20.55
1283.69,-810.55,134.77,-250.14,-163.87,183.22,-88.95,42.3,5.7
575.68,-636.72,-261.23,-250.14,-250.14,250.13,-84.9,31.5,-14.25
79.1,-168.46,-610.84,-210.46,-204.07,161.89,-64.8,33.9,-40.05
181.64,-228.52,-511.72,-98.28,-158.41,10.27,-54.9,43.65,-47.1
-362.3,-105.96,-302.25,-136.47,-204.42,32.61,-46.2,51.45,-46.35
-593.75,45.9,50.78,-138.17,-248.65,48.41,-32.25,60.75,-40.95
-392.09,-30.27,536.13,-147.98,-250.14,47.02,-21.9,67.95,-28.95
-821.78,-170.41,786.62,-171.73,-250.14,29.47,-17.25,72.45,-11.55
-1443.85,-257.81,980.96,-185.64,-102.98,-191.96,-17.55,63.9,1.5
-1135.25,-404.3,1011.72,-135.94,63.21,-203.5,-22.95,45.15,-3.0
-889.65,-914.06,958.5,-168.76,101.35,-212.28,-29.1,35.4,-15.45
-551.76,-1234.86,513.67,-192.45,136.13,-151.46,-44.4,32.7,-31.5
-27.83,-989.26,199.22,-231.61,140.09,-101.38,-60.45,42.45,-43.5
33.2,-730.96,-107.42,-238.09,156.32,-110.24,-72.9,58.8,-45.15
543.95,-139.16,151.86,-239.68,211.06,-139.0,-82.05,73.8,-38.1
676.27,113.28,155.27,-194.13,195.6,-65.26,-85.65,87.3,-23.85
819.82,130.37,383.3,-145.24,172.37,23.97,-85.05,88.95,-7.2
859.86,-125.0,521.97,-124.63,144.15,102.16,-90.45,88.05,1.05
1338.38,-825.2,638.67,-157.15,84.73,172.53,-91.95,72.9,18.3
1484.86,-1207.52,341.8,-234.51,-68.51,158.01,-86.7,50.55,19.95
1257.32,-1143.07,-33.2,-214.92,-152.57,64.65,-85.8,34.2,-0.45
1235.35,-978.52,-158.2,-250.14,-250.14,130.8,-80.7,31.65,-24.3
-404.3,-368.65,-828.61,-114.8,-220.42,5.14,-65.25,39.75,-43.8
-231.45,-421.88,-512.21,-138.63,-204.53,-11.3,-51.15,50.55,-48.75
-629.88,67.87,47.36,-127.86,-250.14,17.75,-35.4,61.95,-42.15
-509.28,290.53,830.57,-117.74,-250.14,16.32,-21.3,70.5,-28.8
-532.23,-236.33,1384.28,-107.14,-216.02,-62.44,-19.2,71.55,-3.9
-348.63,-123.05,1473.14,-168.58,-21.71,-250.14,-22.2,54.45,8.7
-414.55,-788.57,1252.44,-230.1,26.7,-250.14,-33.9,36.15,0.15
-249.02,-1356.93,900.39,-233.43,9.4,-216.1,-48.75,27.9,-14.4
167.48,-1307.62,678.22,-250.14,7.79,-84.47,-62.55,32.4,-31.8
351.56,-786.62,362.3,-250.14,19.7,-52.21,-66.6,56.4,-48.9
500.0,62.01,213.87,-250.14,114.01,-60.69,-70.05,83.55,-44.1
464.84,432.13,39.06,-250.14,123.26,9.15,-72.45,96.45,-29.25
626.95,358.89,305.66,-250.14,181.15,199.85,-77.1,97.2,-13.65
1208.01,-143.55,687.99,-210.5,135.18,250.13,-90.75,85.05,3.15
1130.37,-835.94,670.41,-229.59,-1.44,250.13,-93.0,61.05,17.7
1053.22,-1504.88,-108.4,-212.24,-112.79,202.6,-83.7,33.9,7.95
925.78,-896.97,-510.74,-191.66,-120.09,84.57,-75.0,25.65,-13.65
337.4,-735.35,-627.44,-198.14,-191.66,73.05,-67.65,26.4,-30.0
-1172.85,-440.43,-1184.08,-170.82,-202.01,43.37,-55.8,38.55,-45.15
-888.67,-378.91,-810.06,-89.28,-162.11,-40.53,-43.5,54.0,-47.7
-738.77,-170.41,-96.19,-116.66,-250.14,12.45,-32.85,61.95,-42.15
-365.23,522.95,859.38,-114.76,-250.14,46.27,-22.65,72.15,-27.9
-210.94,285.16,1158.69,-110.57,-199.89,-12.36,-22.05,78.75,-0.3
292.48,217.29,1505.37,-121.02,-27.66,-195.37,-30.3,65.4,18.3
-214.84,-849.12,1168.46,-218.05,-15.88,-137.95,-35.7,54.15,20.4
-126.46,-660.16,1276.86,-237.49,8.69,-179.17,-43.5,34.8,8.85
47.85,-1294.92,1135.74,-250.14,61.63,-158.8,-52.65,28.5,-10.2
358.89,-1077.15,716.8,-250.14,31.68,-35.12,-60.45,33.9,-33.9
516.11,-803.71,316.89,-250.14,40.34,11.95,-63.9,53.25,-48.75
374.02,-13.18,-107.91,-250.14,113.85,-15.73,-66.6,77.4,-48.6
359.86,59.08,-310.55,-250.14,139.33,22.1,-74.25,92.7,-36.6
369.63,60.55,136.72,-250.14,212.97,161.43,-79.8,97.05,-21.0
653.32,-431.64,355.96,-177.73,211.55,250.13,-88.8,86.7,-3.3
1162.6,-662.6,597.17,-125.35,70.67,250.13,-93.9,63.45,9.3
843.26,-1186.04,-18.07,-80.16,-86.97,190.92,-89.85,40.2,6.9
569.34,-1392.09,-587.4,-250.14,-239.66,250.13,-78.45,27.3,-11.7
112.3,-689.45,-1044.43,-210.06,-118.08,184.09,-58.8,26.25,-35.85
135.74,-467.77,-889.65,-140.12,-171.44,136.54,-43.65,37.2,-45.3
-500.49,-146.48,-536.62,-110.88,-238.91,130.82,-31.95,47.55,-42.75
-806.64,-35.16,-222.17,-147.21,-242.89,203.85,-22.2,57.45,-35.7
-650.88,-35.64,134.77,-136.56,-250.14,196.8,-19.2,68.25,-22.05
-345.7,76.66,595.7,-183.29,-250.14,164.05,-20.85,77.4,-5.1
-344.73,-246.58,886.23,-250.14,-222.56,60.27,-30.15,77.55,12.45
-243.16,-298.34,1166.02,-131.09,-188.69,-0.59,-36.75,61.95,21.45
94.24,-592.77,1511.72,-250.14,34.06,-136.69,-39.75,48.45,18.6
16.6,-789.55,1255.86,-232.92,48.6,-73.35,-42.45,34.5,4.5
-37.6,-1198.73,972.17,-250.14,120.89,-40.5,-45.3,29.55,-15.3
569.82,-1273.93,687.99,-250.14,111.99,13.29,-51.15,36.75,-35.85
445.8,-623.05,185.55,-250.14,84.38,32.36,-55.8,55.05,-50.1
458.98,-138.18,-162.6,-250.14,129.66,10.49,-64.8,79.65,-49.65
555.66,461.43,-71.29,-250.14,144.96,31.98,-69.75,93.75,-36.6
828.61,592.77,138.18,-205.72,154.21,81.21,-75.3,100.2,-20.1
1028.32,49.8,351.07,-168.83,185.35,250.13,-83.85,93.0,-7.35
1437.99,-529.79,517.09,-117.05,106.31,250.13,-94.35,74.25,9.15
922.85,-890.14,58.59,-154.18,-9.4,168.92,-90.15,47.4,11.85
1009.28,-1071.78,-131.84,-168.51,-111.46,131.52,-83.1,33.75,1.05
533.2,-1237.3,-583.98,-233.02,-125.6,98.27,-79.65,27.9,-13.95
305.18,-884.28,-710.45,-241.11,-135.65,77.92,-72.45,30.9,-29.7
248.54,-791.02,-763.18,-250.14,-119.82,69.28,-63.9,40.05,-43.35
-171.39,-326.66,-506.35,-210.89,-180.9,36.66,-49.35,55.05,-51.3
-378.42,-117.68,-28.32,-241.84,-187.69,84.58,-34.05,67.5,-44.1
-419.43,72.75,476.56,-222.78,-243.45,58.24,-24.6,81.3,-29.85
-543.46,206.05,1124.51,-250.14,-203.49,3.53,-23.85,87.0,-7.05
-841.31,550.29,1400.39,-241.44,-25.15,-165.36,-25.2,79.2,11.55
-777.83,-689.45,1192.38,-190.54,172.07,-230.99,-24.45,64.2,13.95
-687.01,-1059.57,1006.84,-193.6,125.35,-152.37,-25.5,43.65,-2.55
-437.01,-1103.52,745.12,-199.91,146.15,-83.26,-30.15,36.75,-22.8
-257.81,-1137.7,333.01,-179.57,150.14,12.62,-38.55,41.7,-39.6
-64.94,-1053.22,-36.62,-188.02,188.41,27.13,-46.2,52.2,-47.1
130.37,-790.04,-309.08,-201.31,165.34,42.21,-58.05,62.55,-50.85
284.67,-600.1,-363.77,-197.97,198.27,4.83,-66.45,72.0,-49.8
378.91,-254.88,-350.59,-188.76,209.76,-14.2,-78.0,85.5,-40.2
545.9,102.05,-110.35,-182.86,205.75,-6.65,-82.95,91.65,-25.35
795.9,298.83,192.38,-149.52,166.08,74.24,-84.15,93.0,-8.55
971.19,5.86,383.79,-87.53,151.82,78.31,-86.55,87.45,1.5
1136.23,-802.73,442.87,-143.71,53.98,243.51,-90.0,76.8,11.7
1377.93,-1220.7,476.07,-185.08,26.75,225.91,-88.05,52.2,17.55
987.79,-1245.61,-122.07,-185.77,-92.92,101.2,-78.6,32.7,5.4
761.23,-992.19,-406.74,-154.79,-120.77,40.87,-73.35,25.5,-14.25
159.67,-635.25,-664.55,-156.27,-107.33,4.82,-67.8,28.05,-31.95
137.7,-219.73,-841.8,-171.39,-58.16,4.91,-63.3,38.4,-45.75
-83.01,-173.83,-712.4,-193.13,-130.4,4.03,-56.1,52.95,-51.45
-470.21,122.07,-394.53,-192.76,-156.79,-34.2,-46.8,64.8,-52.35
-745.12,46.39,18.07,-245.48,-184.24,4.67,-38.85,77.55,-44.85
-811.04,156.74,592.29,-250.14,-211.76,36.66,-29.7,90.3,-27.75
-561.04,198.73,1079.59,-211.57,-126.53,-82.95,-25.95,94.2,-4.8
-409.18,-300.29,1517.09,-250.14,-65.18,-211.13,-21.3,75.3,8.1
-670.41,-740.23,1166.5,-180.85,63.55,-184.21,-20.4,54.45,4.05
-610.35,-912.11,897.95,-161.68,117.39,-179.73,-27.15,38.55,-9.9
-265.63,-1374.51,559.57,-206.73,98.46,-156.6,-39.0,33.15,-24.0
1.46,-918.46,391.6,-236.19,67.39,-136.72,-49.2,38.7,-40.35
325.68,-898.93,69.34,-250.14,41.19,-35.57,-55.65,53.4,-49.95
337.4,-124.02,-141.6,-250.14,107.75,-30.38,-62.25,75.45,-51.45
764.65,232.91,-69.82,-250.14,122.08,15.29,-68.25,92.55,-40.95
577.15,582.52,-56.64,-223.57,137.6,39.81,-72.45,100.65,-26.1
669.43,112.3,203.13,-195.05,167.45,146.58,-77.55,100.2,-11.1
1460.94,-348.63,978.03,-216.78,124.69,250.13,-87.0,91.65,2.55
1187.5,-504.88,506.84,-123.92,110.05,250.13,-90.9,72.45,15.0
799.32,-835.94,164.06,-169.5,46.76,138.3,-87.15,48.75,19.95
919.43,-789.06,59.08,-205.72,-31.79,69.21,-80.4,31.65,5.4
977.05,-939.94,-236.82,-212.37,-68.92,26.98,-79.8,27.0,-10.65
751.95,-731.45,-430.66,-233.52,-130.71,33.05,-76.2,31.5,-27.75
465.33,-167.48,-458.5,-214.15,-179.66,30.28,-71.1,43.05,-44.1
120.12,207.52,-145.51,-218.37,-250.14,-18.48,-58.05,57.75,-52.65
-177.25,461.91,354.49,-223.11,-250.14,-56.32,-43.2,73.8,-47.25
-290.53,336.91,951.66,-250.14,-250.14,-0.79,-28.8,84.45,-27.9
-1278.32,600.1,1104.98,-180.73,-196.59,-192.87,-21.75,85.05,-3.45
-1182.13,-58.11,1074.71,-199.43,-26.88,-209.65,-21.6,70.2,9.75
-755.86,-829.59,1189.45,-220.25,11.12,-216.03,-24.45,49.2,5.4
-371.58,-976.56,1008.79,-172.75,-10.71,-185.76,-37.05,32.55,-9.15
-281.25,-1204.1,614.75,-250.14,58.21,-109.7,-45.15,29.7,-23.25
-0.98,-1107.91,457.03,-250.14,53.74,-61.04,-51.3,37.2,-39.0
83.98,-606.93,-45.9,-250.14,175.08,25.05,-58.35,58.8,-51.6
562.5,9.77,-79.59,-250.14,195.94,30.13,-69.9,84.45,-43.95
603.52,304.2,-50.78,-223.16,201.96,-6.65,-79.05,95.55,-27.3
805.18,247.07,366.21,-172.47,156.39,66.15,-82.05,95.55,-9.6
1060.06,124.51,579.1,-63.84,79.15,117.35,-88.95,90.3,2.85
1538.57,-264.65,708.01,84.95,10.13,187.96,-92.7,81.45,12.9
1091.31,-929.2,701.17,178.77,-137.5,250.13,-96.15,70.05,9.6
280.27,-1244.14,366.21,153.61,-95.99,250.13,-95.7,50.4,0.15
-531.74,-987.3,858.4,246.37,-135.82,250.13,-77.85,33.45,3.6
-708.5,-1411.62,651.37,204.7,-77.36,250.13,-60.9,36.3,17.7
-547.36,-15.63,1000.0,135.92,15.64,250.13,-49.95,46.65,23.25
-601.56,-197.27,892.09,72.05,124.08,240.74,-37.05,63.75,22.8
-145.02,62.99,989.75,-56.67,231.84,250.13,-32.55,78.0,11.4
-165.53,-131.35,1139.65,-155.56,250.13,56.03,-29.1,78.45,3.6
-779.3,44.43,1339.84,-195.19,250.13,106.27,-20.85,75.15,-12.15
-1153.81,-642.58,646.0,-250.14,250.13,203.85,-27.75,82.65,-33.6
-800.78,431.64,-71.29,-41.79,250.13,209.28,-51.15,96.0,-37.65
-337.4,748.54,-303.22,131.49,250.13,153.32,-74.55,93.9,-33.9
152.83,601.56,3.91,185.89,250.13,121.37,-88.35,83.4,-22.95
1791.5,137.21,1016.6,214.43,250.13,-1.39,-86.7,87.0,0.3
1715.33,353.52,895.02,160.24,60.01,45.98,-81.9,97.95,7.2
1054.2,201.66,356.45,250.13,-62.27,61.15,-83.1,105.0,-1.35
1029.79,249.02,111.33,250.13,-33.18,128.86,-85.05,101.7,-21.9
984.86,-585.94,-116.21,250.13,27.58,48.99,-90.45,82.5,-37.05
599.61,-1307.62,220.21,250.13,127.92,170.86,-93.0,57.75,-35.25
275.88,-1391.6,1157.23,250.13,182.73,250.13,-87.9,36.0,-11.4
345.7,-1011.23,1209.47,205.47,133.16,210.57,-67.65,33.9,16.5
-184.57,-488.28,1021.48,143.71,122.92,212.85,-40.8,49.65,28.95
-188.48,-281.74,814.94,11.69,178.57,206.82,-27.0,77.7,16.5
-492.19,-101.07,812.5,-205.84,238.99,145.95,-29.55,78.45,5.4
-996.09,-71.78,1173.83,-250.14,250.13,-19.27,-22.05,70.8,-12.45
-596.19,491.7,539.06,-112.94,250.13,-79.76,-35.1,71.25,-42.3
86.91,797.36,-100.59,52.92,250.13,-49.95,-67.35,75.9,-46.35
452.64,181.15,-89.36,169.4,250.13,-149.82,-87.15,76.5,-25.95
1683.59,262.21,739.75,137.98,250.13,-160.82,-88.35,87.45,-4.05
1058.11,281.74,347.17,181.73,40.11,27.27,-85.35,95.55,0.3
986.82,-280.76,-33.2,235.13,-57.53,201.39,-87.3,98.4,-5.1
448.24,-407.23,-135.25,250.13,-129.1,250.13,-94.05,85.8,-20.55
447.27,-876.46,293.95,250.13,-53.31,249.89,-95.85,61.05,-31.65
-495.61,-1845.7,777.34,250.13,36.14,250.13,-81.6,30.75,-18.75
-299.8,-1259.77,799.8,182.77,121.24,219.34,-56.4,28.65,11.1
-253.42,-619.14,1139.16,139.12,147.29,250.13,-31.35,44.4,17.55
-235.35,-318.85,782.23,-25.73,127.0,250.13,-22.95,74.4,8.25
-756.84,-132.81,837.4,-161.9,250.13,131.37,-23.55,80.55,-4.2
-1011.72,416.02,1121.58,-152.18,250.13,-13.69,-21.75,78.0,-19.95
-939.94,623.54,456.54,-25.18,250.13,-106.22,-34.95,79.65,-42.45
-598.14,458.98,-91.31,143.52,250.13,-73.19,-64.2,76.05,-48.45
624.02,-74.71,-130.37,159.66,250.13,-94.63,-89.25,74.25,-27.3
1222.17,-250.49,218.75,176.56,250.13,-94.8,-90.45,81.0,-4.2
972.66,-35.16,157.23,141.47,54.25,69.89,-89.4,86.7,4.05
1164.55,-83.98,291.99,136.98,-71.89,232.27,-90.6,86.4,5.85
1293.95,-552.73,238.77,98.24,-93.7,249.18,-98.7,77.55,1.65
675.78,-1149.9,25.39,41.83,-82.91,250.13,-98.25,54.45,-5.1
-154.79,-1434.57,233.89,94.07,-115.11,250.13,-76.35,24.15,-9.0
-739.75,-1359.38,192.87,46.04,-49.59,250.13,-45.45,21.45,-5.85
-612.79,-770.51,360.84,-72.34,38.01,250.13,-21.9,36.9,-12.9
-489.26,-183.11,396.48,-100.49,49.94,250.13,-20.4,61.65,-19.65
-73.73,54.2,548.34,-167.95,6.21,228.69,-22.05,76.8,-18.75
-317.38,41.5,526.37,-138.16,-72.28,67.18,-21.9,82.95,-11.1
-598.14,52.25,904.3,-163.68,-49.08,-78.02,-22.05,78.75,-0.3
-679.69,-107.91,1156.74,-133.2,53.27,-249.92,-19.65,63.9,2.55
-1059.57,-448.73,1062.01,-191.8,68.73,-250.14,-23.7,45.15,-4.35
-864.26,-845.7,866.21,-167.89,62.16,-250.14,-43.5,31.5,-18.15
42.97,-1324.71,609.86,-250.14,129.95,-174.44,-62.4,34.8,-33.0
156.25,-922.85,109.86,-250.14,107.79,-171.68,-76.95,54.3,-42.0
667.97,-435.55,240.72,-250.14,172.35,-168.44,-82.95,75.9,-37.2
402.34,244.63,215.33,-250.14,169.32,-189.89,-83.55,94.05,-22.8
514.16,309.57,504.39,-247.01,127.95,-29.28,-76.35,99.15,-1.95
664.06,348.14,608.4,-156.15,42.81,79.33,-76.8,94.95,11.55
871.58,-21.0,800.78,-145.12,13.5,131.28,-80.4,87.15,23.25
1270.51,-852.05,882.81,-173.9,-38.54,176.8,-79.65,67.2,30.0
1192.38,-719.73,713.87,-250.14,-15.08,113.34,-79.65,45.45,20.1
907.71,-750.49,97.66,-207.98,-124.12,33.63,-80.25,31.8,0.6
822.27,-730.47,-95.21,-250.14,-222.13,71.04,-79.8,31.05,-23.1
316.89,85.94,-337.4,-250.14,-248.13,55.91,-69.3,43.8,-41.55
-376.95,-31.74,-294.92,-170.72,-250.14,3.94,-56.1,53.7,-47.55
-431.15,-16.6,65.92,-175.92,-250.14,30.43,-40.2,62.25,-43.8
-636.72,-143.55,449.22,-159.69,-250.14,48.31,-24.75,72.15,-32.85
-827.15,-126.46,790.04,-158.45,-239.03,-14.7,-17.55,76.2,-11.85
-990.23,-466.31,1032.23,-202.92,-103.97,-132.98,-16.05,66.15,-1.2
-1064.45,-489.75,1161.13,-145.39,85.02,-250.14,-19.35,48.15,-7.2
-1040.53,-922.85,816.41,-200.95,162.63,-250.14,-35.7,33.45,-23.25
-635.74,-1252.93,372.56,-250.14,166.98,-176.26,-57.3,37.8,-40.5
-11.72,-1069.34,-58.59,-250.14,167.69,-139.42,-71.55,53.55,-45.6
363.77,-403.81,-20.02,-250.14,170.55,-120.3,-81.3,76.8,-39.15
559.57,137.21,-11.23,-192.31,131.18,-104.81,-83.25,88.65,-26.1
595.21,382.81,258.3,-194.79,143.82,-9.69,-81.6,94.5,-13.5
756.35,257.32,599.61,-150.78,172.44,71.49,-83.1,93.3,-5.25
757.81,41.99,603.03,-64.47,126.69,133.5,-89.1,90.45,9.0
1056.64,-732.42,710.94,-31.34,69.11,116.08,-86.4,79.05,22.35
1557.62,-1032.71,771.48,-120.27,23.98,73.99,-81.45,69.9,26.1
1163.09,-992.68,509.77,-191.09,-58.04,48.74,-84.45,57.45,22.5
1043.95,-833.5,217.29,-197.1,-78.91,58.98,-87.45,42.75,8.55
1345.21,-951.17,-32.23,-179.14,-180.02,104.67,-83.1,32.25,-9.15
448.24,-403.32,-418.95,-201.75,-244.6,144.28,-71.7,31.95,-32.85
-2.44,-208.98,-222.66,-187.39,-250.14,88.71,-56.55,39.75,-43.05
-583.5,321.29,177.73,-159.45,-250.14,17.67,-40.95,52.5,-44.85
-1292.48,-55.18,327.64,-96.69,-250.14,-50.76,-22.65,62.4,-32.55
-1748.05,-521.48,509.77,-83.43,-94.92,-240.73,-18.15,57.3,-17.1
-1704.59,-897.46,590.33,-119.76,-25.09,-198.85,-23.7,42.9,-17.55
-965.33,-1154.79,573.73,-154.59,14.85,-157.43,-37.65,35.55,-25.95
-741.7,-1062.5,419.92,-186.77,92.74,-146.05,-47.7,38.7,-37.5
-78.61,-912.6,131.35,-201.88,130.68,-156.86,-59.25,46.65,-46.35
56.64,-651.37,-187.01,-221.81,130.42,-116.61,-71.55,62.25,-49.05
348.63,-281.25,-126.95,-232.17,165.13,-122.85,-78.9,78.15,-40.35
409.67,116.7,64.45,-209.95,201.15,-106.92,-81.3,92.55,-29.55
648.44,296.39,177.25,-140.84,149.89,-48.54,-79.05,97.8,-13.8
769.53,468.75,443.85,-103.63,139.77,14.68,-79.35,101.4,-4.05
1287.11,1.95,510.74,-97.13,85.24,118.06,-83.25,97.2,13.35
1682.62,-359.86,814.94,-140.09,70.26,115.88,-80.25,85.05,26.25
1289.06,-321.29,734.38,-117.29,-1.37,8.6,-77.25,72.0,28.5
1290.04,-141.6,671.39,-96.82,-39.51,0.79,-77.25,61.5,26.7
1204.59,-170.9,527.83,-87.79,-119.28,24.18,-83.25,51.45,19.65
1091.8,-356.93,277.34,-102.39,-202.16,53.61,-89.4,46.95,4.8
833.5,-596.19,57.62,-113.28,-250.14,99.37,-88.35,42.9,-12.6
152.34,-418.46,-299.32,-119.94,-250.14,110.16,-81.15,42.15,-29.7
-260.74,-145.02,-276.37,-103.4,-250.14,85.27,-63.0,43.2,-42.15
-653.81,-27.83,-169.92,-91.51,-250.14,70.63,-45.3,48.75,-43.8
-896.48,-159.67,21.0,-69.06,-214.26,39.79,-33.15,54.45,-37.2
-926.27,-67.87,293.46,-70.16,-185.33,49.38,-22.65,57.9,-28.65
-1008.79,-93.26,527.83,-55.32,-142.89,19.34,-20.7,60.3,-20.55
-924.32,-68.36,690.92,-42.31,-90.69,-64.37,-19.35,57.45,-15.75
-962.89,-173.34,815.92,-42.85,-76.77,-71.08,-19.35,52.95,-11.55
-1022.95,-423.34,782.71,-60.76,-29.31,-150.65,-23.4,45.15,-9.3
-873.54,-653.81,733.89,-69.3,42.16,-214.81,-32.25,36.0,-14.85
-450.68,-792.97,797.85,-96.13,73.95,-231.24,-42.9,30.15,-22.2
-400.88,-992.19,437.01,-126.17,85.46,-158.15,-53.55,33.45,-27.9
-174.8,-1079.1,115.23,-134.02,84.49,-102.57,-63.75,36.45,-34.35
200.68,-888.67,-50.29,-138.48,78.24,-87.98,-72.45,43.2,-36.15
290.04,-864.26,-225.1,-145.89,100.19,-60.24,-78.75,51.75,-38.7
370.12,-784.18,-290.53,-158.94,105.44,-58.89,-84.9,62.25,-35.85
493.65,-709.96,-284.18,-173.6,128.92,-82.64,-88.5,70.8,-31.65
765.14,-439.45,-74.71,-156.62,138.05,-76.81,-89.4,78.45,-20.1
736.33,-155.27,121.58,-155.63,145.1,-35.88,-88.95,83.25,-8.85
687.5,1.95,214.36,-100.01,131.88,-59.14,-86.7,87.75,0.6
762.7,57.62,397.46,-64.22,124.15,-53.76,-81.3,87.0,6.3
926.27,84.47,609.86,-57.98,75.19,-14.91,-78.9,88.95,10.05
795.9,-330.57,653.81,-74.58,43.19,37.01,-82.95,86.7,16.2
838.87,-397.95,799.8,-78.92,46.05,10.29,-79.8,79.5,29.55
1072.27,-338.38,946.78,-89.3,15.02,20.55,-73.5,68.4,32.1
